"tmin","v"
25214,9
25215,10
25216,9
25217,8
25218,9
25219,10
25220,11
25221,9
25222,9
25223,9
25224,12
25225,13
25226,14
25227,13
25228,12
25229,11
25230,11
25231,10
25232,9
25233,9
25234,9
25235,10
25236,10
25237,10
25238,9
25239,9
25240,8
25241,8
25242,8
25243,8
25244,7
25245,7
25246,7
25247,6
25248,6
25249,6
25250,5
25251,6
25252,7
25253,7
25254,6
25255,5
25256,5
25257,5
25258,4
25259,5
25260,5
25261,5
25262,6
25263,5
25264,5
25265,5
25266,5
25267,5
25268,5
25269,5
25270,5
25271,6
25272,6
25273,5
25274,5
25275,3
25276,3
25277,3
25278,1
25279,3
25280,3
25281,3
25282,3
25283,4
25284,4
25285,3
25286,4
25287,4
25288,4
25289,5
25290,6
25291,5
25292,5
25293,5
25294,5
25295,5
25296,5
25297,5
25298,6
25299,5
25300,5
25301,5
25302,5
25303,5
25304,3
25305,2
25306,3
25307,3
25308,3
25309,3
25310,3
25311,4
25312,6
25313,6
25314,7
25315,7
25316,7
25317,7
25318,8
25319,7
25320,8
25321,7
25322,6
25323,6
25324,6
25325,6
25326,5
25327,5
25328,4
25329,3
25330,4
25331,4
25332,3
25333,4
25334,5
25335,5
25336,5
25337,4
25338,4
25339,4
25340,5
25341,5
25342,5
25343,5
25344,6
25345,6
25346,6
25347,5
25348,5
25349,5
25350,5
25351,5
25352,5
25353,5
25354,5
25355,5
25356,6
25357,7
25358,6
25359,5
25360,5
25361,3
25362,3
25363,3
25364,4
25365,4
25366,4
25367,4
25368,4
25369,4
25370,4
25371,4
25372,4
25373,5
25374,6
25375,6
25376,6
25377,4
25378,5
25379,5
25380,5
25381,5
25382,4
25383,4
25384,4
25385,4
25386,5
25387,5
25388,6
25389,8
25390,7
25391,8
25392,7
25393,7
25394,8
25395,8
25396,8
25397,9
25398,7
25399,7
25400,7
25401,8
25402,8
25403,8
25404,8
25405,8
25406,9
25407,10
25408,11
25409,11
25410,12
25411,12
25412,13
25413,12
25414,13
25415,14
25416,12
25417,13
25418,13
25419,11
25420,11
25421,9
25422,8
25423,9
25424,10
25425,10
25426,10
25427,9
25428,9
25429,9
25430,9
25431,10
25432,10
25433,10
25434,9
25435,9
25436,9
25437,9
25438,9
25439,9
25440,9
25441,10
25442,12
25443,12
25444,11
25445,11
25446,11
25447,11
25448,10
25449,10
25450,10
25451,10
25452,10
25453,11
25454,10
25455,10
25456,11
25457,7
25458,7
25459,8
25460,8
25461,8
25462,8
25463,9
25464,11
25465,11
25466,9
25467,9
25468,11
25469,11
25470,10
25471,9
25472,9
25473,8
25474,8
25475,7
25476,8
25477,7
25478,8
25479,8
25480,7
25481,7
25482,7
25483,8
25484,8
25485,8
25486,7
25487,9
25488,9
25489,9
25490,9
25491,9
25492,10
25493,9
25494,10
25495,9
25496,9
25497,9
25498,9
25499,9
25500,9
25501,10
25502,10
25503,9
25504,9
25505,9
25506,9
25507,10
25508,9
25509,9
25510,8
25511,9
25512,9
25513,10
25514,11
25515,11
25516,11
25517,12
25518,11
25519,11
25520,11
25521,12
25522,11
25523,11
25524,11
25525,11
25526,11
25527,11
25528,9
25529,9
25530,8
25531,7
25532,6
25533,7
25534,7
25535,8
25536,8
25537,8
25538,8
25539,7
25540,7
25541,9
25542,9
25543,9
25544,8
25545,8
25546,8
25547,8
25548,8
25549,9
25550,9
25551,8
25552,7
25553,7
25554,6
25555,5
25556,5
25557,6
25558,6
25559,7
25560,6
25561,6
25562,6
25563,7
25564,6
25565,5
25566,4
25567,4
25568,4
25569,4
25570,4
25571,4
25572,5
25573,5
25574,6
25575,7
25576,7
25577,7
25578,7
25579,7
25580,6
25581,7
25582,7
25583,8
25584,7
25585,7
25586,6
25587,6
25588,6
25589,5
25590,5
25591,5
25592,5
25593,5
25594,5
25595,5
25596,5
25597,4
25598,2
25599,2
25600,2
25601,3
25602,2
25603,3
25604,4
25605,4
25606,3
25607,3
25608,3
25609,4
25610,3
25611,4
25612,5
25613,5
25614,5
25615,5
25616,5
25617,4
25618,4
25619,4
25620,5
25621,5
25622,6
25623,6
25624,6
25625,5
25626,5
25627,5
25628,4
25629,4
25630,4
25631,4
25632,4
25633,4
25634,4
25635,4
25636,4
25637,4
25638,4
25639,4
25640,4
25641,3
25642,2
25643,2
25644,3
25645,3
25646,3
25647,3
25648,4
25649,4
25650,4
25651,5
25652,5
25653,5
25654,5
25655,6
25656,5
25657,4
25658,3
25659,2
25660,2
25661,2
25662,2
25663,2
25664,3
25665,3
25666,2
25667,2
25668,3
25669,4
25670,5
25671,5
25672,5
25673,5
25674,6
25675,5
25676,6
25677,4
25678,4
25679,4
25680,4
25681,4
25682,4
25683,5
25684,4
25685,5
25686,4
25687,4
25688,5
25689,5
25690,5
25691,4
25692,3
25693,3
25694,3
25695,4
25696,5
25697,5
25698,4
25699,5
25700,5
25701,6
25702,5
25703,6
25704,5
25705,4
25706,4
25707,4
25708,4
25709,4
25710,3
25711,3
25712,3
25713,4
25714,5
25715,8
25716,8
25717,8
25718,8
25719,7
25720,6
25721,7
25722,8
25723,7
25724,7
25725,7
25726,7
25727,6
25728,5
25729,4
25730,5
25731,6
25732,5
25733,4
25734,4
25735,5
25736,5
25737,4
25738,5
25739,6
25740,4
25741,4
25742,4
25743,4
25744,4
25745,4
25746,4
25747,3
25748,2
25749,2
25750,2
25751,1
25752,1
25753,1
25754,1
25755,1
25756,1
25757,1
25758,2
25759,2
25760,3
25761,2
25762,2
25763,2
25764,2
25765,2
25766,2
25767,1
25768,1
25769,2
25770,1
25771,1
25772,1
25773,1
25774,1
25775,1
25776,1
25777,1
25778,1
25779,1
25780,1
25781,2
25782,1
25783,1
25784,1
25785,2
25786,3
25787,4
25788,3
25789,3
25790,4
25791,4
25792,3
25793,3
25794,4
25795,4
25796,4
25797,4
25798,4
25799,5
25800,6
25801,6
25802,7
25803,6
25804,6
25805,5
25806,6
25807,6
25808,6
25809,6
25810,6
25811,6
25812,5
25813,4
25814,5
25815,6
25816,5
25817,5
25818,5
25819,5
25820,5
25821,5
25822,5
25823,5
25824,5
25825,5
25826,4
25827,5
25828,4
25829,5
25830,6
25831,6
25832,5
25833,5
25834,5
25835,5
25836,5
25837,5
25838,5
25839,7
25840,7
25841,6
25842,8
25843,7
25844,8
25845,8
25846,8
25847,8
25848,9
25849,10
25850,10
25851,8
25852,9
25853,9
25854,9
25855,8
25856,8
25857,7
25858,7
25859,7
25860,7
25861,6
25862,6
25863,5
25864,5
25865,4
25866,3
25867,3
25868,3
25869,4
25870,4
25871,4
25872,4
25873,3
25874,2
25875,2
25876,2
25877,2
25878,3
25879,2
25880,2
25881,3
25882,3
25883,2
25884,3
25885,3
25886,3
25887,5
25888,5
25889,4
25890,4
25891,4
25892,4
25893,4
25894,5
25895,6
25896,7
25897,8
25898,8
25899,9
25900,9
25901,9
25902,9
25903,9
25904,10
25905,9
25906,9
25907,8
25908,7
25909,8
25910,7
25911,6
25912,6
25913,5
25914,4
25915,4
25916,4
25917,3
25918,3
25919,3
25920,3
25921,3
25922,2
25923,3
25924,3
25925,3
25926,3
25927,2
25928,2
25929,3
25930,3
25931,3
25932,4
25933,4
25934,4
25935,5
25936,5
25937,5
25938,5
25939,5
25940,4
25941,4
25942,4
25943,5
25944,5
25945,5
25946,5
25947,5
25948,5
25949,5
25950,6
25951,7
25952,7
25953,7
25954,6
25955,6
25956,6
25957,5
25958,5
25959,4
25960,4
25961,5
25962,4
25963,6
25964,6
25965,6
25966,6
25967,5
25968,5
25969,5
25970,5
25971,7
25972,7
25973,7
25974,7
25975,6
25976,5
25977,5
25978,5
25979,5
25980,6
25981,6
25982,7
25983,7
25984,7
25985,8
25986,9
25987,7
25988,8
25989,8
25990,9
25991,8
25992,8
25993,8
25994,8
25995,8
25996,8
25997,8
25998,9
25999,8
26000,8
26001,8
26002,8
26003,8
26004,8
26005,8
26006,9
26007,10
26008,8
26009,10
26010,9
26011,9
26012,10
26013,11
26014,13
26015,13
26016,13
26017,14
26018,13
26019,12
26020,12
26021,12
26022,12
26023,11
26024,10
26025,11
26026,11
26027,11
26028,9
26029,8
26030,9
26031,8
26032,7
26033,7
26034,6
26035,7
26036,8
26037,8
26038,9
26039,8
26040,7
26041,8
26042,8
26043,8
26044,9
26045,8
26046,10
26047,11
26048,10
26049,10
26050,10
26051,10
26052,11
26053,11
26054,11
26055,9
26056,10
26057,11
26058,13
26059,13
26060,12
26061,12
26062,13
26063,13
26064,12
26065,13
26066,12
26067,11
26068,10
26069,10
26070,9
26071,8
26072,9
26073,8
26074,9
26075,8
26076,8
26077,8
26078,9
26079,9
26080,9
26081,9
26082,9
26083,8
26084,8
26085,7
26086,8
26087,8
26088,8
26089,7
26090,7
26091,8
26092,8
26093,7
26094,7
26095,7
26096,8
26097,8
26098,8
26099,8
26100,9
26101,9
26102,9
26103,9
26104,9
26105,9
26106,9
26107,9
26108,10
26109,9
26110,8
26111,7
26112,6
26113,6
26114,6
26115,6
26116,6
26117,7
26118,7
26119,6
26120,6
26121,6
26122,7
26123,8
26124,8
26125,8
26126,6
26127,5
26128,5
26129,4
26130,4
26131,5
26132,5
26133,5
26134,4
26135,4
26136,4
26137,4
26138,4
26139,6
26140,6
26141,6
26142,6
26143,5
26144,5
26145,5
26146,5
26147,5
26148,6
26149,7
26150,8
26151,8
26152,8
26153,9
26154,9
26155,8
26156,9
26157,11
26158,11
26159,12
26160,12
26161,12
26162,13
26163,10
26164,11
26165,11
26166,11
26167,11
26168,11
26169,11
26170,10
26171,10
26172,9
26173,10
26174,10
26175,10
26176,10
26177,10
26178,9
26179,8
26180,7
26181,8
26182,7
26183,6
26184,6
26185,6
26186,6
26187,4
26188,4
26189,4
26190,4
26191,4
26192,3
26193,3
26194,3
26195,3
26196,4
26197,4
26198,3
26199,3
26200,4
26201,2
26202,2
26203,3
26204,3
26205,4
26206,3
26207,3
26208,3
26209,4
26210,4
26211,5
26212,6
26213,7
26214,7
26215,7
26216,7
26217,7
26218,7
26219,6
26220,7
26221,7
26222,6
26223,6
26224,6
26225,5
26226,6
26227,6
26228,6
26229,7
26230,7
26231,7
26232,7
26233,7
26234,7
26235,7
26236,8
26237,7
26238,7
26239,7
26240,7
26241,7
26242,6
26243,5
26244,4
26245,4
26246,5
26247,6
26248,6
26249,7
26250,6
26251,5
26252,4
26253,4
26254,4
26255,4
26256,4
26257,5
26258,5
26259,6
26260,6
26261,7
26262,6
26263,7
26264,7
26265,7
26266,7
26267,7
26268,6
26269,7
26270,6
26271,6
26272,7
26273,7
26274,7
26275,7
26276,7
26277,7
26278,7
26279,7
26280,7
26281,7
26282,7
26283,6
26284,6
26285,6
26286,6
26287,6
26288,6
26289,6
26290,6
26291,7
26292,7
26293,7
26294,7
26295,7
26296,7
26297,7
26298,7
26299,8
26300,8
26301,8
26302,8
26303,7
26304,9
26305,8
26306,7
26307,7
26308,7
26309,6
26310,7
26311,7
26312,8
26313,7
26314,6
26315,6
26316,6
26317,6
26318,6
26319,6
26320,5
26321,6
26322,6
26323,6
26324,7
26325,7
26326,7
26327,7
26328,7
26329,8
26330,8
26331,9
26332,9
26333,9
26334,9
26335,9
26336,9
26337,8
26338,8
26339,7
26340,8
26341,8
26342,8
26343,8
26344,7
26345,6
26346,6
26347,7
26348,6
26349,5
26350,5
26351,5
26352,5
26353,5
26354,5
26355,4
26356,4
26357,4
26358,4
26359,4
26360,4
26361,4
26362,5
26363,4
26364,4
26365,4
26366,4
26367,5
26368,5
26369,5
26370,4
26371,4
26372,4
26373,4
26374,4
26375,5
26376,6
26377,7
26378,7
26379,7
26380,8
26381,7
26382,6
26383,6
26384,6
26385,6
26386,6
26387,7
26388,6
26389,6
26390,6
26391,7
26392,8
26393,8
26394,9
26395,10
26396,11
26397,10
26398,10
26399,8
26400,7
26401,6
26402,6
26403,6
26404,6
26405,7
26406,7
26407,7
26408,7
26409,8
26410,7
26411,6
26412,5
26413,5
26414,4
26415,3
26416,3
26417,4
26418,4
26419,4
26420,5
26421,6
26422,7
26423,7
26424,7
26425,6
26426,7
26427,7
26428,6
26429,6
26430,6
26431,7
26432,8
26433,8
26434,8
26435,8
26436,8
26437,8
26438,9
26439,12
26440,11
26441,11
26442,10
26443,9
26444,9
26445,9
26446,9
26447,8
26448,7
26449,7
26450,6
26451,6
26452,6
26453,6
26454,6
26455,6
26456,6
26457,6
26458,6
26459,6
26460,6
26461,6
26462,5
26463,5
26464,5
26465,6
26466,6
26467,6
26468,7
26469,6
26470,8
26471,7
26472,7
26473,7
26474,7
26475,7
26476,7
26477,6
26478,5
26479,5
26480,5
26481,5
26482,4
26483,4
26484,4
26485,3
26486,3
26487,3
26488,4
26489,4
26490,5
26491,4
26492,4
26493,5
26494,5
26495,6
26496,6
26497,6
26498,6
26499,5
26500,5
26501,5
26502,5
26503,5
26504,5
26505,5
26506,5
26507,5
26508,5
26509,5
26510,5
26511,4
26512,4
26513,4
26514,3
26515,3
26516,4
26517,4
26518,5
26519,5
26520,5
26521,5
26522,5
26523,5
26524,4
26525,4
26526,4
26527,4
26528,5
26529,5
26530,6
26531,6
26532,7
26533,7
26534,6
26535,6
26536,5
26537,4
26538,4
26539,4
26540,4
26541,4
26542,4
26543,4
26544,4
26545,4
26546,4
26547,6
26548,6
26549,6
26550,6
26551,6
26552,6
26553,6
26554,6
26555,6
26556,7
26557,8
26558,8
26559,8
26560,9
26561,9
26562,9
26563,8
26564,8
26565,7
26566,7
26567,7
26568,7
26569,7
26570,6
26571,5
26572,5
26573,4
26574,4
26575,5
26576,5
26577,5
26578,5
26579,4
26580,4
26581,4
26582,3
26583,3
26584,3
26585,3
26586,3
26587,4
26588,4
26589,4
26590,3
26591,4
26592,5
26593,5
26594,5
26595,5
26596,5
26597,6
26598,6
26599,6
26600,5
26601,6
26602,6
26603,5
26604,5
26605,5
26606,5
26607,5
26608,4
26609,4
26610,4
26611,5
26612,5
26613,4
26614,5
26615,5
26616,5
26617,5
26618,5
26619,5
26620,5
26621,4
26622,4
26623,3
26624,3
26625,1
26626,1
26627,2
26628,3
26629,3
26630,3
26631,3
26632,3
26633,4
26634,4
26635,3
26636,3
26637,3
26638,4
26639,4
26640,5
26641,5
26642,4
26643,3
26644,3
26645,2
26646,2
26647,1
26648,2
26649,2
26650,3
26651,3
26652,3
26653,3
26654,3
26655,3
26656,3
26657,3
26658,3
26659,3
26660,3
26661,3
26662,3
26663,2
26664,1
26665,2
26666,1
26667,1
26668,1
26669,1
26670,1
26671,1
26672,3
26673,3
26674,3
26675,2
26676,3
26677,4
26678,4
26679,4
26680,4
26681,4
26682,3
26683,3
26684,2
26685,2
26686,1
26687,1
26688,2
26689,3
26690,2
26691,2
26692,2
26693,3
26694,2
26695,2
26696,2
26697,2
26698,2
26699,3
26700,3
26701,3
26702,4
26703,5
26704,4
26705,5
26706,5
26707,6
26708,7
26709,6
26710,7
26711,7
26712,6
26713,6
26714,7
26715,7
26716,8
26717,8
26718,8
26719,8
26720,8
26721,10
26722,11
26723,12
26724,13
26725,12
26726,13
26727,13
26728,13
26729,12
26730,12
26731,13
26732,13
26733,12
26734,11
26735,10
26736,11
26737,11
26738,10
26739,11
26740,10
26741,11
26742,11
26743,10
26744,10
26745,10
26746,9
26747,10
26748,10
26749,10
26750,9
26751,9
26752,7
26753,9
26754,9
26755,10
26756,9
26757,9
26758,8
26759,7
26760,7
26761,7
26762,6
26763,6
26764,6
26765,5
26766,4
26767,4
26768,4
26769,4
26770,5
26771,5
26772,5
26773,5
26774,5
26775,6
26776,5
26777,5
26778,6
26779,6
26780,7
26781,7
26782,8
26783,8
26784,8
26785,9
26786,8
26787,7
26788,8
26789,8
26790,7
26791,8
26792,9
26793,9
26794,11
26795,11
26796,11
26797,13
26798,12
26799,13
26800,12
26801,11
26802,11
26803,10
26804,9
26805,9
26806,9
26807,9
26808,9
26809,9
26810,9
26811,9
26812,9
26813,11
26814,10
26815,10
26816,11
26817,11
26818,10
26819,10
26820,8
26821,8
26822,9
26823,9
26824,10
26825,9
26826,10
26827,9
26828,8
26829,7
26830,7
26831,7
26832,7
26833,7
26834,8
26835,9
26836,10
26837,10
26838,9
26839,9
26840,10
26841,12
26842,11
26843,12
26844,11
26845,12
26846,13
26847,14
26848,17
26849,16
26850,18
26851,18
26852,18
26853,17
26854,17
26855,16
26856,16
26857,15
26858,15
26859,15
26860,14
26861,14
26862,14
26863,14
26864,13
26865,14
26866,14
26867,13
26868,13
26869,15
26870,14
26871,14
26872,14
26873,14
26874,12
26875,12
26876,12
26877,12
26878,10
26879,10
26880,10
26881,9
26882,9
26883,8
26884,8
26885,8
26886,7
26887,9
26888,11
26889,12
26890,12
26891,12
26892,11
26893,11
26894,13
26895,13
26896,13
26897,13
26898,13
26899,12
26900,13
26901,12
26902,12
26903,11
26904,11
26905,12
26906,11
26907,10
26908,10
26909,11
26910,10
26911,9
26912,9
26913,7
26914,8
26915,8
26916,8
26917,8
26918,8
26919,8
26920,8
26921,9
26922,10
26923,9
26924,8
26925,8
26926,9
26927,9
26928,9
26929,7
26930,8
26931,8
26932,8
26933,9
26934,8
26935,8
26936,8
26937,8
26938,8
26939,7
26940,7
26941,7
26942,8
26943,8
26944,7
26945,7
26946,8
26947,7
26948,7
26949,7
26950,7
26951,6
26952,6
26953,7
26954,8
26955,8
26956,7
26957,7
26958,8
26959,8
26960,8
26961,9
26962,9
26963,9
26964,9
26965,8
26966,10
26967,11
26968,10
26969,10
26970,9
26971,8
26972,7
26973,6
26974,5
26975,5
26976,5
26977,5
26978,6
26979,6
26980,7
26981,7
26982,7
26983,7
26984,7
26985,7
26986,7
26987,7
26988,7
26989,7
26990,7
26991,8
26992,8
26993,8
26994,8
26995,9
26996,8
26997,7
26998,6
26999,7
27000,6
27001,8
27002,8
27003,9
27004,8
27005,8
27006,9
27007,10
27008,10
27009,9
27010,9
27011,8
27012,9
27013,10
27014,10
27015,10
27016,11
27017,13
27018,12
27019,11
27020,11
27021,11
27022,11
27023,11
27024,10
27025,10
27026,10
27027,10
27028,12
27029,12
27030,12
27031,13
27032,14
27033,12
27034,13
27035,13
27036,12
27037,11
27038,11
27039,11
27040,10
27041,8
27042,7
27043,8
27044,8
27045,8
27046,7
27047,7
27048,7
27049,7
27050,7
27051,7
27052,7
27053,9
27054,9
27055,9
27056,10
27057,10
27058,10
27059,11
27060,11
27061,11
27062,10
27063,10
27064,9
27065,8
27066,9
27067,11
27068,12
27069,13
27070,13
27071,14
27072,12
27073,13
27074,14
27075,15
27076,14
27077,13
27078,13
27079,12
27080,12
27081,13
27082,12
27083,11
27084,11
27085,12
27086,11
27087,10
27088,11
27089,11
27090,12
27091,12
27092,11
27093,11
27094,11
27095,11
27096,10
27097,9
27098,8
27099,8
27100,8
27101,6
27102,6
27103,5
27104,5
27105,5
27106,5
27107,6
27108,5
27109,5
27110,6
27111,6
27112,6
27113,5
27114,5
27115,4
27116,4
27117,4
27118,4
27119,3
27120,3
27121,4
27122,4
27123,4
27124,3
27125,3
27126,3
27127,3
27128,4
27129,4
27130,4
27131,4
27132,2
27133,3
27134,3
27135,2
27136,2
27137,2
27138,1
27139,1
27140,1
27141,3
27142,3
27143,3
27144,3
27145,2
27146,2
27147,2
27148,2
27149,2
27150,1
27151,1
27152,1
27153,1
27154,1
27155,1
27156,1
27157,1
27158,1
27159,2
27160,2
27161,2
27162,3
27163,3
27164,3
27165,3
27166,4
27167,4
27168,4
27169,4
27170,4
27171,3
27172,3
27173,2
27174,2
27175,3
27176,3
27177,3
27178,3
27179,3
27180,3
27181,3
27182,4
27183,4
27184,4
27185,3
27186,2
27187,2
27188,1
27189,2
27190,2
27191,2
27192,2
27193,1
27194,1
27195,2
27196,2
27197,1
27198,1
27199,2
27200,2
27201,3
27202,2
27203,1
27204,1
27205,2
27206,3
27207,3
27208,3
27209,2
27210,2
27211,3
27212,4
27213,4
27214,4
27215,5
27216,6
27217,7
27218,8
27219,8
27220,8
27221,8
27222,8
27223,8
27224,8
27225,7
27226,7
27227,7
27228,7
27229,6
27230,5
27231,4
27232,5
27233,5
27234,5
27235,5
27236,5
27237,5
27238,5
27239,5
27240,6
27241,6
27242,6
27243,6
27244,6
27245,7
27246,6
27247,6
27248,6
27249,6
27250,6
27251,6
27252,6
27253,6
27254,6
27255,6
27256,6
27257,6
27258,6
27259,7
27260,7
27261,7
27262,7
27263,7
27264,8
27265,8
27266,8
27267,7
27268,7
27269,7
27270,7
27271,8
27272,8
27273,8
27274,8
27275,7
27276,7
27277,8
27278,8
27279,9
27280,9
27281,10
27282,10
27283,11
27284,11
27285,10
27286,10
27287,10
27288,9
27289,8
27290,7
27291,7
27292,7
27293,7
27294,6
27295,6
27296,7
27297,8
27298,7
27299,9
27300,7
27301,7
27302,7
27303,7
27304,7
27305,9
27306,9
27307,9
27308,7
27309,7
27310,8
27311,7
27312,5
27313,6
27314,7
27315,7
27316,7
27317,6
27318,6
27319,6
27320,5
27321,5
27322,5
27323,4
27324,4
27325,4
27326,5
27327,5
27328,5
27329,5
27330,4
27331,4
27332,4
27333,4
27334,4
27335,5
27336,5
27337,5
27338,6
27339,6
27340,5
27341,5
27342,5
27343,5
27344,4
27345,3
27346,3
27347,3
27348,4
27349,4
27350,4
27351,4
27352,4
27353,3
27354,3
27355,3
27356,3
27357,2
27358,2
27359,1
27360,2
27361,4
27362,5
27363,4
27364,4
27365,4
27366,5
27367,5
27368,5
27369,6
27370,6
27371,7
27372,5
27373,4
27374,4
27375,4
27376,4
27377,5
27378,5
27379,5
27380,4
27381,4
27382,4
27383,5
27384,5
27385,5
27386,5
27387,5
27388,9
27389,9
27390,10
27391,8
27392,7
27393,8
27394,7
27395,7
27396,7
27397,7
27398,7
27399,8
27400,7
27401,7
27402,7
27403,7
27404,7
27405,6
27406,6
27407,6
27408,5
27409,6
27410,7
27411,8
27412,9
27413,9
27414,10
27415,10
27416,9
27417,10
27418,9
27419,9
27420,9
27421,10
27422,10
27423,10
27424,10
27425,9
27426,9
27427,10
27428,10
27429,9
27430,9
27431,9
27432,8
27433,7
27434,6
27435,7
27436,7
27437,8
27438,8
27439,8
27440,8
27441,6
27442,6
27443,6
27444,7
27445,9
27446,9
27447,9
27448,9
27449,9
27450,8
27451,8
27452,9
27453,9
27454,8
27455,9
27456,9
27457,10
27458,10
27459,11
27460,11
27461,10
27462,10
27463,11
27464,12
27465,11
27466,10
27467,10
27468,10
27469,11
27470,12
27471,12
27472,12
27473,11
27474,11
27475,10
27476,7
27477,6
27478,6
27479,6
27480,6
27481,7
27482,8
27483,9
27484,8
27485,8
27486,9
27487,9
27488,8
27489,8
27490,8
27491,7
27492,8
27493,8
27494,8
27495,8
27496,8
27497,8
27498,7
27499,6
27500,6
27501,6
27502,7
27503,7
27504,6
27505,7
27506,7
27507,8
27508,8
27509,8
27510,7
27511,7
27512,7
27513,7
27514,7
27515,7
27516,7
27517,7
27518,7
27519,6
27520,6
27521,6
27522,5
27523,5
27524,5
27525,5
27526,5
27527,5
27528,6
27529,6
27530,6
27531,6
27532,5
27533,5
27534,6
27535,7
27536,8
27537,8
27538,7
27539,6
27540,7
27541,8
27542,7
27543,6
27544,6
27545,6
27546,5
27547,4
27548,5
27549,5
27550,4
27551,4
27552,4
27553,3
27554,3
27555,3
27556,5
27557,5
27558,5
27559,4
27560,3
27561,4
27562,4
27563,4
27564,4
27565,4
27566,5
27567,5
27568,4
27569,4
27570,4
27571,4
27572,3
27573,3
27574,3
27575,3
27576,3
27577,3
27578,3
27579,3
27580,3
27581,3
27582,4
27583,3
27584,3
27585,3
27586,2
27587,2
27588,1
27589,1
27590,2
27591,2
27592,3
27593,3
27594,4
27595,4
27596,4
27597,4
27598,5
27599,5
27600,5
27601,5
27602,5
27603,6
27604,6
27605,6
27606,7
27607,7
27608,7
27609,7
27610,6
27611,5
27612,6
27613,6
27614,6
27615,6
27616,7
27617,6
27618,6
27619,5
27620,5
27621,4
27622,4
27623,4
27624,4
27625,4
27626,4
27627,3
27628,5
27629,4
27630,4
27631,3
27632,2
27633,1
27634,1
27635,1
27636,1
27637,1
27638,1
27639,1
27640,1
27641,1
27642,1
27643,1
27644,1
27645,1
27646,1
27647,1
27648,1
27649,1
27650,1
27651,1
27652,1
27653,1
27654,1
27655,1
27656,2
27657,2
27658,2
27659,4
27660,5
27661,5
27662,5
27663,5
27664,5
27665,5
27666,5
27667,6
27668,6
27669,6
27670,5
27671,4
27672,4
27673,4
27674,4
27675,4
27676,4
27677,4
27678,5
27679,5
27680,6
27681,4
27682,5
27683,6
27684,6
27685,6
27686,6
27687,7
27688,6
27689,7
27690,7
27691,7
27692,7
27693,6
27694,6
27695,7
27696,8
27697,8
27698,8
27699,8
27700,8
27701,8
27702,7
27703,8
27704,8
27705,8
27706,7
27707,7
27708,7
27709,7
27710,8
27711,8
27712,10
27713,10
27714,10
27715,10
27716,10
27717,11
27718,12
27719,12
27720,11
27721,11
27722,10
27723,11
27724,12
27725,13
27726,12
27727,11
27728,10
27729,10
27730,9
27731,9
27732,9
27733,9
27734,9
27735,9
27736,7
27737,8
27738,9
27739,8
27740,10
27741,10
27742,11
27743,13
27744,12
27745,11
27746,11
27747,10
27748,11
27749,11
27750,10
27751,11
27752,11
27753,12
27754,12
27755,13
27756,12
27757,13
27758,14
27759,15
27760,15
27761,13
27762,14
27763,14
27764,13
27765,12
27766,11
27767,7
27768,7
27769,8
27770,8
27771,8
27772,9
27773,9
27774,8
27775,9
27776,9
27777,9
27778,10
27779,9
27780,8
27781,8
27782,8
27783,8
27784,8
27785,9
27786,8
27787,9
27788,10
27789,11
27790,11
27791,11
27792,11
27793,9
27794,9
27795,8
27796,8
27797,9
27798,9
27799,9
27800,10
27801,11
27802,11
27803,13
27804,13
27805,9
27806,9
27807,9
27808,8
27809,8
27810,8
27811,8
27812,7
27813,6
27814,6
27815,6
27816,6
27817,6
27818,7
27819,7
27820,7
27821,7
27822,6
27823,6
27824,5
27825,4
27826,4
27827,4
27828,4
27829,4
27830,4
27831,5
27832,5
27833,5
27834,5
27835,5
27836,5
27837,5
27838,5
27839,5
27840,5
27841,5
27842,5
27843,4
27844,4
27845,4
27846,3
27847,3
27848,4
27849,4
27850,5
27851,5
27852,4
27853,3
27854,3
27855,4
27856,3
27857,3
27858,4
27859,4
27860,3
27861,3
27862,4
27863,5
27864,4
27865,4
27866,5
27867,5
27868,5
27869,5
27870,5
27871,5
27872,5
27873,5
27874,6
27875,6
27876,4
27877,4
27878,5
27879,5
27880,5
27881,5
27882,5
27883,4
27884,6
27885,6
27886,6
27887,5
27888,5
27889,5
27890,5
27891,5
27892,5
27893,4
27894,3
27895,4
27896,4
27897,4
27898,5
27899,6
27900,6
27901,6
27902,5
27903,5
27904,4
27905,5
27906,6
27907,7
27908,7
27909,7
27910,7
27911,7
27912,7
27913,7
27914,6
27915,6
27916,7
27917,7
27918,8
27919,7
27920,6
27921,7
27922,7
27923,6
27924,6
27925,6
27926,6
27927,6
27928,6
27929,6
27930,6
27931,6
27932,7
27933,8
27934,7
27935,7
27936,6
27937,6
27938,6
27939,6
27940,6
27941,7
27942,7
27943,7
27944,7
27945,7
27946,6
27947,7
27948,7
27949,7
27950,7
27951,6
27952,6
27953,6
27954,6
27955,5
27956,5
27957,4
27958,6
27959,6
27960,5
27961,5
27962,5
27963,6
27964,6
27965,6
27966,6
27967,6
27968,6
27969,7
27970,7
27971,7
27972,6
27973,6
27974,5
27975,5
27976,6
27977,6
27978,7
27979,7
27980,5
27981,5
27982,6
27983,6
27984,6
27985,6
27986,7
27987,8
27988,7
27989,7
27990,6
27991,5
27992,5
27993,5
27994,4
27995,4
27996,5
27997,6
27998,6
27999,7
28000,6
28001,5
28002,5
28003,5
28004,5
28005,5
28006,6
28007,7
28008,8
28009,8
28010,9
28011,9
